,0
1333,798.1388376322348
1334,795.7266366266866
1335,793.3217259739527
1336,790.9240836405256
1337,788.5336876594907
1338,786.1505161303236
1339,783.7745472186893
1340,781.4057591562428
1341,779.0441302404267
1342,776.6896388342809
1343,774.3422633662304
1344,772.0019823299028
1345,769.668774283919
1346,767.3426178517036
1347,765.0234917212887
1348,762.7113746451142
1349,760.4062454398406
1350,758.1080829861453
1351,755.8168662285366
1352,753.5325741751581
1353,751.2551858975996
1354,748.9846805306975
1355,746.7210372723524
1356,744.4642353833326
1357,742.2142541870882
1358,739.9710730695573
1359,737.7346714789808
1360,735.5050289257136
1361,733.2821249820358
1362,731.0659392819641
1363,728.8564515210687
1364,726.6536414562858
1365,724.4574889057301
1366,722.2679737485131
1367,720.0850759245567
1368,717.9087754344117
1369,715.7390523390695
1370,713.5758867597854
1371,711.4192588778932
1372,709.2691489346246
1373,707.1255372309273
1374,704.9884041272866
1375,702.8577300435423
1376,700.7334954587109
1377,698.615680910807
1378,696.5042669966668
1379,694.3992343717663
1380,692.3005637500454
1381,690.2082359037354
1382,688.1222316631754
1383,686.042531916643
1384,683.9691176101761
1385,681.9019697473996
1386,679.8410693893499
1387,677.7863976543023
1388,675.7379357175997
1389,673.6956648114759
1390,671.6595662248893
1391,669.629621303345
1392,667.6058114487304
1393,665.5881181191377
1394,663.5765228287032
1395,661.571007147428
1396,659.571552701016
1397,657.5781411707031
1398,655.5907542930906
1399,653.6093738599762
1400,651.6339817181861
1401,649.6645597694138
1402,647.7010899700496
1403,645.743554331017
1404,643.7919349176051
1405,641.8462138493104
1406,639.9063732996672
1407,637.9723954960875
1408,636.044262719695
1409,634.1219573051691
1410,632.2054616405742
1411,630.2947581672047
1412,628.3898293794233
1413,626.4906578244992
1414,624.5972261024476
1415,622.7095168658731
1416,620.8275128198055
1417,618.9511967215499
1418,617.080551380521
1419,615.2155596580889
1420,613.3562044674204
1421,611.5024687733236
1422,609.6543355920948
1423,607.8117879913551
1424,605.9748090899034
1425,604.1433820575571
1426,602.3174901150012
1427,600.4971165336285
1428,598.6822446353937
1429,596.8728577926568
1430,595.06893942803
1431,593.2704730142266
1432,591.4774420739144
1433,589.689830179554
1434,587.9076209532587
1435,586.1307980666397
1436,584.3593452406574
1437,582.5932462454714
1438,580.8324849002921
1439,579.0770450732355
1440,577.3269106811681
1441,575.5820656895679
1442,573.8424941123724
1443,572.1081800118338
1444,570.3791074983736
1445,568.6552607304325
1446,566.9366239143342
1447,565.2231813041304
1448,563.5149172014638
1449,561.8118159554242
1450,560.1138619623978
1451,558.4210396659345
1452,556.7333335565954
1453,555.0507281718196
1454,553.3732080957757
1455,551.7007579592248
1456,550.0333624393764
1457,548.3710062597531
1458,546.7136741900441
1459,545.0613510459699
1460,543.4140216891429
1461,541.7716710269276
1462,540.1342840123026
1463,538.5018456437224
1464,536.8743409649817
1465,535.2517550650736
1466,533.6340730780626
1467,532.0212801829372
1468,530.4133616034798
1469,528.8103026081322
1470,527.2120885098595
1471,525.618704666013
1472,524.0301364782009
1473,522.4463693921491
1474,520.8673888975727
1475,519.2931805280388
1476,517.7237298608399
1477,516.1590225168537
1478,514.5990441604189
1479,513.0437804991989
1480,511.49321728405323
1481,509.94734030890584
1482,508.4061354106154
1483,506.869588468847
1484,505.337685405939
1485,503.8104121867785
1486,502.28775481867035
1487,500.7696993512091
1488,499.25623187614883
1489,497.7473385272833
1490,496.24300548031016
1491,494.74321895271004
1492,493.2479652036158
1493,491.75723053368984
1494,490.2710012849996
1495,488.78926384088993
1496,487.31200462585736
1497,485.83921010542986
1498,484.37086678603794
1499,482.9069612148956
1500,481.4474799798746
1501,479.9924097093807
1502,478.5417370722336
1503,477.09544877754337
1504,475.65353157458844
1505,474.21597225269494
1506,472.78275764111453
1507,471.3538746089064
1508,469.9293100648145
1509,468.5090509571475
1510,467.0930842736607
1511,465.6813970414355
1512,464.2739763267607
1513,462.8708092350167
1514,461.47188291055284
1515,460.07718453657225
1516,458.68670133501485
1517,457.30042056643805
1518,455.9183295299035
1519,454.54041556285694
1520,453.1666660410149
1521,451.7970683782464
1522,450.4316100264626
1523,449.0702784754951
1524,447.7130612529873
1525,446.3599459242749
1526,445.0109200922782
1527,443.6659713973817
1528,442.3250875173254
1529,440.98825616709104
1530,439.6554650987895
1531,438.32670210154697
1532,437.00195500139483
1533,435.6812116611579
1534,434.3644599803424
1535,433.0516878950271
1536,431.74288337775
1537,430.4380344373988
1538,429.1371291191042
1539,427.84015550412494
1540,426.5471017097447
1541,425.2579558891576
1542,423.97270623136257
1543,422.69134096105563
1544,421.4138483385209
1545,420.14021665952254
1546,418.87043425519875
1547,417.60448949195404
1548,416.3423707713537
1549,415.084066530016
1550,413.829565239507
1551,412.5788554062349
1552,411.331925571346
1553,410.0887643106155
1554,408.8493602343496
1555,407.613701987276
1556,406.38177824843876
1557,405.15357773110037
1558,403.9290891826335
1559,402.7083013844208
1560,401.4912031517486
1561,400.27778333370907
1562,399.0680308130922
1563,397.8619345062902
1564,396.6594833631925
1565,395.46066636708537
1566,394.2654725345491
1567,393.0738909153599
1568,391.8859105923901
1569,390.7015206815037
1570,389.5207103314617
1571,388.3434687238209
1572,387.16978507283335
1573,385.999648625349
1574,384.8330486607163
1575,383.6699744906866
1576,382.5104154593114
1577,381.3543609428496
1578,380.2018003496671
1579,379.05272312014074
1580,377.9071187265621
1581,376.7649766730395
1582,375.62628649540346
1583,374.49103776110945
1584,373.3592200691447
1585,372.2308230499296
1586,371.1058363652253
1587,369.9842497080379
1588,368.86605280252314
1589,367.75123540389393
1590,366.6397872983262
1591,365.53169830286464
1592,364.42695826533037
1593,363.3255570642257
1594,362.2274846086442
1595,361.13273083817705
1596,360.04128572282025
1597,358.9531392628834
1598,357.8682814888979
1599,356.78670246152643
1600,355.70839227146973
1601,354.6333410393783
1602,353.5615389157614
1603,352.49297608089506
1604,351.42764274473484
1605,350.3655291468219
1606,349.3066255561983
1607,348.25092227131563
1608,347.19840961994555
1609,346.14907795909227
1610,345.102917674905
1611,344.05991918258644
1612,343.02007292630964
1613,341.9833693791261
1614,340.94979904288135
1615,339.91935244812726
1616,338.8920201540345
1617,337.86779274830667
1618,336.84666084709454
1619,335.8286150949091
1620,334.8136461645365
1621,333.8017447569523
1622,332.79290160123554
1623,331.78710745448586
1624,330.7843531017355
1625,329.78462935587015
1626,328.78792705753875
1627,327.79423707507397
1628,326.80355030440654
1629,325.81585766898195
1630,324.8311501196778
1631,323.84941863472034
1632,322.8706542196027
1633,321.894847907002
1634,320.92199075669623
1635,319.95207385548525
1636,318.98508831710507
1637,318.0210252821486
1638,317.0598759179861
1639,316.10163141868026
1640,315.1462830049104
1641,314.1938219238868
1642,313.24423944927497
1643,312.2975268811135
1644,311.3536755457341
1645,310.41267679568335
1646,309.4745220096426
1647,308.53920259234906
1648,307.60670997451774
1649,306.67703561276227
1650,305.7501709895167
1651,304.8261076129571
1652,303.9048370169254
1653,302.98635076085066
1654,302.07064042967
1655,301.1576976337543
1656,300.2475140088314
1657,299.34008121590585
1658,298.43539094118756
1659,297.53343489601167
1660,296.6342048167632
1661,295.737692464804
1662,294.8438896263943
1663,293.9527881126187
1664,293.0643797593118
1665,292.17865642698166
1666,291.2956100007359
1667,290.4152323902092
1668,289.5375155294861
1669,288.6624513770297
1670,287.79003191560537
1671,286.9202491522104
1672,286.05309511799805
1673,285.1885618682071
1674,284.32664148208687
1675,283.46732606282467
1676,282.61060773747477
1677,281.75647865688626
1678,280.90493099563054
1679,280.0559569519284
1680,279.2095487475805
1681,278.3656986278967
1682,277.52439886162136
1683,276.68564174086765
1684,275.8494195810416
1685,275.0157247207752
1686,274.1845495218552
1687,273.3558863691535
1688,272.52972767055763
1689,271.70606585689893
1690,270.88489338188714
1691,270.06620272203634
1692,269.249986376601
1693,268.43623686750357
1694,267.62494673926756
1695,266.8161085589502
1696,266.0097149160721
1697,265.20575842254993
1698,264.40423171263103
1699,263.6051274428225
1700,262.808438291826
1701,262.0141569604707
1702,261.2222761716458
1703,260.43278867023236
1704,259.6456872230412
1705,258.86096461874234
1706,258.0786136677997
1707,257.29862720240754
1708,256.52099807642315
1709,255.74571916530022
1710,254.97278336602656
1711,254.2021835970551
1712,253.4339127982433
1713,252.66796393078573
1714,251.90432997714947
1715,251.14300394101107
1716,250.38397884719194
1717,249.627247741595
1718,248.87280369113975
1719,248.12063978369974
1720,247.37074912803766
1721,246.6231248537457
1722,245.87776011117913
1723,245.1346480713942
1724,244.39378192608723
1725,243.65515488753093
1726,242.91876018851158
1727,242.18459108226915
1728,241.4526408424338
1729,240.7229027629638
1730,239.9953701580866
1731,239.27003636223446
1732,238.54689472998518
1733,237.8259386360017
1734,237.10716147497013
1735,236.39055666153962
1736,235.67611763026187
1737,234.9638378355314
1738,234.25371075152532
1739,233.54572987214425
1740,232.83988871095178
1741,232.1361808011146
1742,231.43459969534499
1743,230.7351389658403
1744,230.03779220422396
1745,229.3425530214883
1746,228.64941504793492
1747,227.9583719331158
1748,227.26941734577704
1749,226.58254497379772
1750,225.89774852413555
1751,225.21502172276638
1752,224.5343583146288
1753,223.85575206356492
1754,223.1791967522658
1755,222.5046861822116
1756,221.83221417361796
1757,221.1617745653753
1758,220.49336121499618
1759,219.82696799855657
1760,219.1625888106409
1761,218.500217564287
1762,217.83984819092757
1763,217.18147464033763
1764,216.5250908805766
1765,215.87069089793397
1766,215.21826869687638
1767,214.56781829998826
1768,213.91933374792046
1769,213.27280909933518
1770,212.62823843085036
1771,211.98561583698623
1772,211.3449354301106
1773,210.70619134038628
1774,210.06937771571606
1775,209.43448872168918
1776,208.80151854152763
1777,208.17046137603467
1778,207.54131144353894
1779,206.9140629798446
1780,206.28871023817467
1781,205.66524748912286
1782,205.0436690205974
1783,204.42396913777
1784,203.80614216302376
1785,203.19018243590187
1786,202.57608431305454
1787,201.96384216818814
1788,201.35345039201243
1789,200.74490339219082
1790,200.13819559328846
1791,199.53332143671966
1792,198.9302753807002
1793,198.3290519001941
1794,197.7296454868628
1795,197.1320506490165
1796,196.53626191156238
1797,195.9422738159543
1798,195.35008092014453
1799,194.7596777985323
1800,194.1710590419146
1801,193.58421925743568
1802,192.99915306853939
1803,192.4158551149195
1804,191.8343200524691
1805,191.25454255323334
1806,190.67651730535997
1807,190.1002390130499
1808,189.5257023965106
1809,188.95290219190565
1810,188.38183315130743
1811,187.81249004264959
1812,187.2448676496786
1813,186.67896077190557
1814,186.11476422455902
1815,185.552272838537
1816,184.99148146036018
1817,184.4323849521251
1818,183.87497819145585
1819,183.31925607145863
1820,182.76521350067242
1821,182.21284540302568
1822,181.66214671778786
1823,181.11311239952306
1824,180.5657374180437
1825,180.02001675836544
1826,179.47594542066116
1827,178.93351842021383
1828,178.39273078737162
1829,177.85357756750253
1830,177.31605382094904
1831,176.78015462298208
1832,176.2458750637573
1833,175.7132102482692
1834,175.18215529630564
1835,174.65270534240472
1836,174.12485553580896
1837,173.59860104042102
1838,173.07393703476006
1839,172.55085871191667
1840,172.02936127950932
1841,171.50943995964118
1842,170.9910899888541
1843,170.47430661808835
1844,169.95908511263525
1845,169.4454207520975
1846,168.93330883034244
1847,168.4227446554623
1848,167.91372354972856
1849,167.40624084955041
1850,166.90029190543177
1851,166.39587208192881
1852,165.89297675760704
1853,165.39160132499973
1854,164.89174119056412
1855,164.39339177464126
1856,163.89654851141353
1857,163.40120684886156
1858,162.90736224872452
1859,162.41501018645624
1860,161.92414615118614
1861,161.43476564567612
1862,160.9468641862805
1863,160.46043730290407
1864,159.97548053896136
1865,159.49198945133642
1866,159.00995961034172
1867,158.5293865996767
1868,158.05026601638937
1869,157.57259347083283
1870,157.0963645866288
1871,156.6215750006247
1872,156.14822036285506
1873,155.6762963365009
1874,155.20579859785042
1875,154.73672283625908
1876,154.26906475411093
1877,153.8028200667782
1878,153.33798450258232
1879,152.87455380275517
1880,152.41252372140036
1881,151.95189002545283
1882,151.49264849464123
1883,151.0347949214497
1884,150.57832511107773
1885,150.12323488140402
1886,149.6695200629456
1887,149.21717649882123
1888,148.76620004471332
1889,148.31658656882843
1890,147.86833195186225
1891,147.42143208695904
1892,146.97588287967557
1893,146.5316802479428
1894,146.08882012202932
1895,145.64729844450338
1896,145.2071111701957
1897,144.76825426616264
1898,144.33072371164954
1899,143.8945154980538
1900,143.45962562888732
1901,143.02605011974143
1902,142.593784998248
1903,142.16282630404643
1904,141.73317008874412
1905,141.30481241588126
1906,140.8777493608969
1907,140.4519770110897
1908,140.02749146558412
1909,139.60428883529366
1910,139.18236524288645
1911,138.7617168227487
1912,138.34233972094958
1913,137.92423009520616
1914,137.50738411484772
1915,137.0917979607814
1916,136.67746782545592
1917,136.26438991282777
1918,135.85256043832638
1919,135.44197562881922
1920,135.03263172257692
1921,134.62452496923916
1922,134.2176516297809
1923,133.81200797647645
1924,133.40759029286735
1925,133.00439487372677
1926,132.60241802502622
1927,132.20165606390182
1928,131.80210531862002
1929,131.4037621285445
1930,131.00662284410237
1931,130.61068382675052
1932,130.21594144894286
1933,129.82239209409707
1934,129.43003215656074
1935,129.03885804157855
1936,128.64886616525988
1937,128.26005295454542
1938,127.87241484717443
1939,127.48594829165337
1940,127.10064974722171
1941,126.71651568381925
1942,126.33354258205615
1943,125.95172693317835
1944,125.57106523903626
1945,125.19155401205245
1946,124.81318977519044
1947,124.43596906192212
1948,124.05988841619606
1949,123.6849443924064
1950,123.31113355536033
1951,122.93845248024726
1952,122.56689775260772
1953,122.19646596830171
1954,121.82715373347706
1955,121.45895766453937
1956,121.0918743881201
1957,120.72590054104553
1958,120.36103277030675
1959,119.99726773302909
1960,119.63460209644043
1961,119.27303253784076
1962,118.9125557445736
1963,118.55316841399325
1964,118.19486725343536
1965,117.83764898018775
1966,117.48151032145884
1967,117.12644801434892
1968,116.77245880581916
1969,116.41953945266287
1970,116.06768672147452
