,0
1345,218.80423753878736
1346,217.04502092597795
1347,217.04502092597795
1348,215.29994866030535
1349,215.29994866030535
1350,213.5689070192447
1351,213.5689070192447
1352,211.85178319461505
1353,211.85178319461505
1354,210.14846528522983
1355,210.14846528522983
1356,208.45884228960304
1357,208.45884228960304
1358,206.7828040987165
1359,206.7828040987165
1360,205.12024148884416
1361,205.12024148884416
1362,203.47104611443285
1363,203.47104611443285
1364,201.83511050104363
1365,201.83511050104363
1366,200.2123280383483
1367,200.2123280383483
1368,198.6025929731772
1369,198.6025929731772
1370,197.00580040263486
1371,197.00580040263486
1372,195.4218462672562
1373,195.4218462672562
1374,193.8506273442312
1375,193.8506273442312
1376,192.29204124067488
1377,192.29204124067488
1378,190.74598638695474
1379,190.74598638695474
1380,189.21236203007288
1381,189.21236203007288
1382,187.69106822710012
1383,187.69106822710012
1384,186.18200583866104
1385,186.18200583866104
1386,184.68507652247675
1387,184.68507652247675
1388,183.20018272695154
1389,183.20018272695154
1390,181.72722768481896
1391,181.72722768481896
1392,180.26611540683615
1393,180.26611540683615
1394,178.81675067552558
1395,178.81675067552558
1396,177.37903903897222
1397,177.37903903897222
1398,175.9528868046675
1399,175.9528868046675
1400,174.53820103340422
1401,174.53820103340422
1402,173.13488953321857
1403,173.13488953321857
1404,171.74286085338306
1405,171.74286085338306
1406,170.36202427844785
1407,170.36202427844785
1408,168.9922898223271
1409,168.9922898223271
1410,167.63356822243531
1411,167.63356822243531
1412,166.28577093387088
1413,166.28577093387088
1414,164.94881012364647
1415,164.94881012364647
1416,163.62259866496348
1417,163.62259866496348
1418,162.3070501315348
1419,162.3070501315348
1420,161.0020787919531
1421,161.0020787919531
1422,159.70759960410277
1423,159.70759960410277
1424,158.42352820962026
1425,158.42352820962026
1426,157.14978092839317
1427,157.14978092839317
1428,155.88627475310997
1429,155.88627475310997
1430,154.63292734385
1431,154.63292734385
1432,153.38965702271543
1433,153.38965702271543
1434,152.1563827685119
1435,152.1563827685119
1436,150.93302421146495
1437,150.93302421146495
1438,149.7195016279865
1439,149.7195016279865
1440,148.5157359354755
1441,148.5157359354755
1442,147.32164868716674
1443,147.32164868716674
1444,146.13716206701758
1445,146.13716206701758
1446,144.96219888463764
1447,144.96219888463764
1448,143.7966825702573
1449,143.7966825702573
1450,142.64053716973947
1451,142.64053716973947
1452,141.4936873396288
1453,141.4936873396288
1454,140.35605834224157
1455,140.35605834224157
1456,139.22757604079578
1457,139.22757604079578
1458,138.1081668945784
1459,138.1081668945784
1460,136.9977579541558
1461,136.9977579541558
1462,135.8962768566165
1463,135.8962768566165
1464,134.80365182085802
1465,134.80365182085802
1466,133.71981164290693
1467,133.71981164290693
1468,132.64468569128053
1469,132.64468569128053
1470,131.57820390238228
1471,131.57820390238228
1472,130.52029677593768
1473,130.52029677593768
1474,129.47089537046364
1475,129.47089537046364
1476,128.42993129877615
1477,128.42993129877615
1478,127.39733672353368
1479,127.39733672353368
1480,126.37304435281678
1481,126.37304435281678
1482,125.35698743574143
1483,125.35698743574143
1484,124.34909975811104
1485,124.34909975811104
1486,123.34931563810086
1487,123.34931563810086
1488,122.35756992197591
1489,122.35756992197591
1490,121.37379797984684
1491,121.37379797984684
1492,120.39793570145756
1493,120.39793570145756
1494,119.42991949200804
1495,119.42991949200804
1496,118.46968626800799
1497,118.46968626800799
1498,117.51717345316811
1499,117.51717345316811
1500,116.57231897432176
1501,116.57231897432176
1502,115.63506125737783
1503,115.63506125737783
1504,114.70533922331057
1505,114.70533922331057
1506,113.78309228417739
1507,113.78309228417739
1508,112.86826033917161
1509,112.86826033917161
1510,111.96078377070546
1511,111.96078377070546
1512,111.06060344052524
1513,111.06060344052524
1514,110.16766068585578
1515,110.16766068585578
1516,109.28189731558041
1517,109.28189731558041
1518,108.40325560644624
1519,108.40325560644624
1520,107.53167829930374
1521,107.53167829930374
1522,106.66710859537434
1523,106.66710859537434
1524,105.80949015255023
1525,105.80949015255023
1526,104.95876708172192
1527,104.95876708172192
1528,104.11488394313558
1529,104.11488394313558
1530,103.27778574278186
1531,103.27778574278186
1532,102.44741792881008
1533,102.44741792881008
1534,101.6237263879741
1535,101.6237263879741
1536,100.80665744210583
1537,100.80665744210583
1538,99.99615784461716
1539,99.99615784461716
1540,99.19217477703069
1541,99.19217477703069
1542,98.39465584553588
1543,98.39465584553588
1544,97.60354907757615
1545,97.60354907757615
1546,96.81880291846173
1547,96.81880291846173
1548,96.04036622801013
1549,96.04036622801013
1550,95.26818827721186
1551,95.26818827721186
1552,94.50221874492689
1553,94.50221874492689
1554,93.74240771460357
1555,93.74240771460357
1556,92.98870567102651
1557,92.98870567102651
1558,92.24106349708937
1559,92.24106349708937
1560,91.4994324705942
1561,91.4994324705942
1562,90.7637642610767
1563,90.7637642610767
1564,90.03401092665602
1565,90.03401092665602
1566,89.31012491091087
1567,89.31012491091087
1568,88.59205903977961
1569,88.59205903977961
1570,87.87976651848776
1571,87.87976651848776
1572,87.17320092849604
1573,87.17320092849604
1574,86.47231622447781
1575,86.47231622447781
1576,85.77706673131647
1577,85.77706673131647
1578,85.08740714113074
1579,85.08740714113074
1580,84.40329251032009
1581,84.40329251032009
1582,83.72467825663671
1583,83.72467825663671
1584,83.05152015628131
1585,83.05152015628131
1586,82.38377434101942
1587,82.38377434101942
1588,81.72139729532302
1589,81.72139729532302
1590,81.06434585353566
1591,81.06434585353566
1592,80.41257719705796
1593,80.41257719705796
1594,79.76604885155908
1595,79.76604885155908
1596,79.1247186842077
1597,79.1247186842077
1598,78.48854490092548
1599,78.48854490092548
1600,77.85748604366455
1601,77.85748604366455
1602,77.23150098770574
1603,77.23150098770574
1604,76.61054893897837
1605,76.61054893897837
1606,75.99458943140152
1607,75.99458943140152
1608,75.38358232424767
1609,75.38358232424767
1610,74.77748779952651
1611,74.77748779952651
1612,74.1762663593891
1613,74.1762663593891
1614,73.57987882355499
1615,73.57987882355499
1616,72.98828632675922
1617,72.98828632675922
1618,72.40145031621854
1619,72.40145031621854
1620,71.81933254911903
1621,71.81933254911903
1622,71.24189509012524
1623,71.24189509012524
1624,70.66910030890615
1625,70.66910030890615
1626,70.10091087768492
1627,70.10091087768492
1628,69.53728976880481
1629,69.53728976880481
1630,68.97820025231611
1631,68.97820025231611
1632,68.42360589358351
1633,68.42360589358351
1634,67.87347055091122
1635,67.87347055091122
1636,67.3277583731878
1637,67.3277583731878
1638,66.78643379754931
1639,66.78643379754931
1640,66.24946154706284
1641,66.24946154706284
1642,65.71680662842661
1643,65.71680662842661
1644,65.18843432968968
1645,65.18843432968968
1646,64.66431021799029
1647,64.66431021799029
1648,64.14440013731154
1649,64.14440013731154
1650,63.62867020625593
1651,63.62867020625593
1652,63.11708681583744
1653,63.11708681583744
1654,62.609616627289945
1655,62.609616627289945
1656,62.10622656989628
1657,62.10622656989628
1658,61.606883838832275
1659,61.606883838832275
1660,61.11155589302985
1661,61.11155589302985
1662,60.62021045305449
1663,60.62021045305449
1664,60.13281549900366
1665,60.13281549900366
1666,59.64933926841901
1667,59.64933926841901
1668,59.16975025421723
1669,59.16975025421723
1670,58.69401720263568
1671,58.69401720263568
1672,58.22210911119655
1673,58.22210911119655
1674,57.753995226686584
1675,57.753995226686584
1676,57.28964504315246
1677,57.28964504315246
1678,56.82902829991281
1679,56.82902829991281
1680,56.372114979586414
1681,56.372114979586414
1682,55.91887530613614
1683,55.91887530613614
1684,55.469279742928215
1685,55.469279742928215
1686,55.023298990807945
1687,55.023298990807945
1688,54.580903986189384
1689,54.580903986189384
1690,54.142065899162
1691,54.142065899162
1692,53.70675613161219
1693,53.70675613161219
1694,53.27494631535829
1695,53.27494631535829
1696,52.84660831030386
1697,52.84660831030386
1698,52.421714202601606
1699,52.421714202601606
1700,52.0002363028366
1701,52.0002363028366
1702,51.582147144219874
1703,51.582147144219874
1704,51.16741948079986
1705,51.16741948079986
1706,50.75602628568576
1707,50.75602628568576
1708,50.34794074928684
1709,50.34794074928684
1710,49.94313627756549
1711,49.94313627756549
1712,49.54158649030373
1713,49.54158649030373
1714,49.143265219384126
1715,49.143265219384126
1716,48.74814650708442
1717,48.74814650708442
1718,48.35620460438665
1719,48.35620460438665
1720,47.9674139692979
1721,47.9674139692979
1722,47.58174926518648
1723,47.58174926518648
1724,47.199185359131526
1725,47.199185359131526
1726,46.81969732028336
1727,46.81969732028336
1728,46.443260418240506
1729,46.443260418240506
1730,46.06985012143716
1731,46.06985012143716
1732,45.6994420955447
1733,45.6994420955447
1734,45.33201220188586
1735,45.33201220188586
1736,44.967536495861644
1737,44.967536495861644
1738,44.60599122539117
1739,44.60599122539117
1740,44.24735282936368
1741,44.24735282936368
1742,43.89159793610288
1743,43.89159793610288
1744,43.538703361843694
1745,43.538703361843694
1746,43.18864610922215
1747,43.18864610922215
1748,42.84140336577626
1749,42.84140336577626
1750,42.49695250245962
1751,42.49695250245962
1752,42.15527107216623
1753,42.15527107216623
1754,41.81633680826792
1755,41.81633680826792
1756,41.48012762316303
1757,41.48012762316303
1758,41.1466216068381
1759,41.1466216068381
1760,40.81579702543873
1761,40.81579702543873
1762,40.48763231985405
1763,40.48763231985405
1764,40.16210610431089
1765,40.16210610431089
1766,39.83919716498085
1767,39.83919716498085
1768,39.5188844585979
1769,39.5188844585979
1770,39.20114711108701
1771,39.20114711108701
1772,38.88596441620341
1773,38.88596441620341
1774,38.57331583418286
1775,38.57331583418286
1776,38.2631809904046
1777,38.2631809904046
1778,37.9555396740625
1779,37.9555396740625
1780,37.650371836847526
1781,37.650371836847526
1782,37.34765759164214
1783,37.34765759164214
1784,37.04737721122436
1785,37.04737721122436
1786,36.74951112698147
1787,36.74951112698147
1788,36.4540399276349
1789,36.4540399276349
1790,36.16094435797613
1791,36.16094435797613
1792,35.8702053176108
1793,35.8702053176108
1794,35.58180385971443
1795,35.58180385971443
1796,35.29572118979753
1797,35.29572118979753
1798,35.01193866448119
1799,35.01193866448119
1800,34.73043779028168
1801,34.73043779028168
1802,34.45120022240569
1803,34.45120022240569
1804,34.17420776355434
1805,34.17420776355434
1806,33.8994423627375
1807,33.8994423627375
1808,33.62688611409811
1809,33.62688611409811
1810,33.35652125574396
1811,33.35652125574396
1812,33.08833016859142
1813,33.08833016859142
1814,32.822295375216434
1815,32.822295375216434
1816,32.55839953871619
1817,32.55839953871619
1818,32.296625461578756
1819,32.296625461578756
1820,32.03695608456268
1821,32.03695608456268
1822,31.779374485585045
1823,31.779374485585045
1824,31.523863878619157
1825,31.523863878619157
1826,31.27040761260004
1827,31.27040761260004
1828,31.01898917034008
1829,31.01898917034008
1830,30.769592167451375
1831,30.769592167451375
1832,30.522200351279288
1833,30.522200351279288
1834,30.27679759984276
1835,30.27679759984276
1836,30.033367920783775
1837,30.033367920783775
1838,29.7918954503248
1839,29.7918954503248
1840,29.55236445223555
1841,29.55236445223555
1842,29.314759316807162
1843,29.314759316807162
1844,29.079064559835114
1845,29.079064559835114
1846,28.84526482160982
1847,28.84526482160982
1848,28.613344865916062
1849,28.613344865916062
1850,28.383289579039968
1851,28.383289579039968
1852,28.155083968783835
1853,28.155083968783835
1854,27.928713163489427
1855,27.928713163489427
1856,27.704162411068914
1857,27.704162411068914
1858,27.481417078042895
1859,27.481417078042895
1860,27.260462648587712
1861,27.260462648587712
1862,27.041284723588415
1863,27.041284723588415
1864,26.823869019701334
1865,26.823869019701334
1866,26.608201368422588
1867,26.608201368422588
1868,26.394267715165174
1869,26.394267715165174
1870,26.18205411834327
1871,26.18205411834327
1872,25.971546748462707
1873,25.971546748462707
1874,25.762731887220983
1875,25.762731887220983
1876,25.555595926612078
1877,25.555595926612078
1878,25.350125368040526
1879,25.350125368040526
1880,25.146306821441836
1881,25.146306821441836
1882,24.944127004408802
1883,24.944127004408802
1884,24.743572741327203
1885,24.743572741327203
1886,24.54463096251616
1887,24.54463096251616
1888,24.347288703377185
1889,24.347288703377185
1890,24.151533103548815
1891,24.151533103548815
1892,23.957351406068597
1893,23.957351406068597
1894,23.764730956542248
1895,23.764730956542248
1896,23.573659202317856
1897,23.573659202317856
1898,23.38412369166935
1899,23.38412369166935
1900,23.196112072983812
1901,23.196112072983812
1902,23.0096120939572
1903,23.0096120939572
1904,22.824611600795453
1905,22.824611600795453
1906,22.641098537422998
1907,22.641098537422998
1908,22.459060944696862
1909,22.459060944696862
1910,22.278486959626793
1911,22.278486959626793
1912,22.099364814603263
1913,22.099364814603263
1914,21.921682836629373
1915,21.921682836629373
1916,21.745429446561282
1917,21.745429446561282
1918,21.570593158352583
1919,21.570593158352583
1920,21.39716257830662
1921,21.39716257830662
1922,21.225126404333338
1923,21.225126404333338
1924,21.05447342521351
1925,21.05447342521351
1926,20.88519251986734
1927,20.88519251986734
1928,20.717272656629987
1929,20.717272656629987
1930,20.550702892533266
1931,20.550702892533266
1932,20.385472372591405
1933,20.385472372591405
1934,20.221570329094455
1935,20.221570329094455
1936,20.058986080906234
1937,20.058986080906234
1938,19.89770903276891
1939,19.89770903276891
1940,19.737728674611123
1941,19.737728674611123
1942,19.579034580864917
1943,19.579034580864917
1944,19.421616409784534
1945,19.421616409784534
1946,19.265463902773558
1947,19.265463902773558
1948,19.110566883716377
1949,19.110566883716377
1950,18.95691525831462
1951,18.95691525831462
1952,18.804499013429314
1953,18.804499013429314
1954,18.653308216428833
1955,18.653308216428833
1956,18.50333301454109
1957,18.50333301454109
1958,18.354563634211594
1959,18.354563634211594
1960,18.206990380466685
1961,18.206990380466685
1962,18.060603636281712
1963,18.060603636281712
1964,17.915393861954275
1965,17.915393861954275
1966,17.77135159448228
1967,17.77135159448228
1968,17.62846744694772
1969,17.62846744694772
1970,17.4867321079045
1971,17.4867321079045
1972,17.346136340772155
1973,17.346136340772155
